
NOWA

1459,2.8208627275489204e+196,3.106063505897526e+196,2.218616789926804e+196,
1460,-3.8456024358731275e+196,-4.234408596917094e+196,-3.0245775692264954e+196,
1461,5.242601119992593e+196,5.772649571266345e+196,4.123321122333103e+196,
1462,-7.147089945377379e+196,-7.86969001926338e+196,-5.621207156616701e+196,
1463,9.743425738135614e+196,1.0728525997414334e+197,7.663232855295951e+196,
1464,-1.328293694917965e+197,-1.4625896292668578e+197,-1.0447068780477554e+197,
1465,1.8108252552827763e+197,1.9939071072340438e+197,1.424219362310031e+197,
1466,-2.4686468946707206e+197,-2.718237209347154e+197,-1.9415980066765387e+197,
1467,3.365436544906e+197,3.7056959672154425e+197,2.646925690868173e+197,
1468,-4.588004530838167e+197,-5.0518705851778425e+197,-3.608478989412744e+197,
1469,6.254696914982091e+197,6.887072397513109e+197,4.919337426795077e+197,
1470,-8.526851539778134e+197,-9.388951163505945e+197,-6.706393688218532e+197,
1471,1.1624415726245455e+198,1.27996917794172e+198,9.142636985297998e+197,
1472,-1.5847237441183198e+198,-1.7449458069915381e+198,-1.2463898621368127e+198,
1473,2.1604090943704755e+198,2.3788353046388658e+198,1.699168074742047e+198,
1474,-2.9452246628862147e+198,-3.2429989423870563e+198,-2.316427815990754e+198,
1475,4.015141547717307e+198,4.421088807541542e+198,3.157920576815387e+198,
1476,-5.473728999813337e+198,-6.027145426628465e+198,-4.3051038761631883e+198,
1477,7.462180052016194e+198,8.216637026553799e+198,5.869026447538428e+198,
1478,-1.0172979175733275e+199,-1.1201509047360278e+199,-8.001077890971625e+198,
1479,1.3868535011017486e+199,1.5270700717653586e+199,1.0907643369752561e+199,
1480,-1.8906581840904439e+199,-2.0818114722060585e+199,-1.4870081944328983e+199,
1481,2.577480870350358e+199,2.8380747458422353e+199,2.0271962470301683e+199,
1482,-3.5138068281856244e+199,-3.869067093982379e+199,-2.763619352844556e+199,
1483,4.790273544930565e+199,5.274589825256628e+199,3.767564160897592e+199,
1484,-6.530444545555826e+199,-7.190699243228855e+199,-5.136213745163467e+199,
1485,8.902770491616677e+199,9.802877061451184e+199,7.002055043893703e+199,
1486,-1.2136895409415753e+200,-1.3363985258097858e+200,-9.545703755784182e+199,
1487,1.6545886510025918e+200,1.821874342186416e+200,1.3013388158474397e+200,
1488,-2.255653947468896e+200,-2.4837098025874527e+200,-1.7740784304196088e+200,
1489,3.075069279393989e+200,3.385971381575011e+200,2.4185509868392932e+200,
1490,-4.1921550438547754e+200,-4.615999093332607e+200,-3.29714220952329e+200,
1491,5.7150464965070366e+200,6.292861110874516e+200,4.494900793481797e+200,
1492,-7.791161375368448e+200,-8.578879709477332e+200,-6.127771221055236e+200,
1493,1.0621470116495744e+201,1.169534425962471e+201,8.353817328303364e+200,
1494,-1.447995003572583e+201,-1.594393230622301e+201,-1.1388523075873575e+201,
1495,1.9740106664847534e+201,2.173591232051334e+201,1.552565165750953e+201,
1496,-2.691112953968318e+201,-2.9631954986452354e+201,-2.116568213318025e+201,
1497,3.6687182364179103e+201,4.0396406802325627e+201,2.8854576287375445e+201,
1498,-5.001459889811744e+201,-5.507127974799727e+201,-3.9336628391426615e+201,
1499,6.818348921180613e+201,7.507711930724425e+201,5.362651379088874e+201,
1500,-9.295262390420716e+201,-1.023505149919667e+202,-7.310751070854764e+201,
1501,1.2671968522814924e+202,1.3953156455364956e+202,9.966540325260682e+201,
1502,-1.7275336563785182e+202,-1.9021943864490926e+202,-1.358710276035066e+202,
1503,2.3550978117941147e+202,2.5932078490005e+202,1.8522913207146428e+202,
1504,-3.2106382892387143e+202,-3.535246973718146e+202,-2.5251764097986753e+202,
1505,4.376972443651038e+202,4.819502289413632e+202,3.442501635295451e+202,
1506,-5.967002834512115e+202,-6.570291266874047e+202,-4.693065190624318e+202,
1507,8.134646330415486e+202,8.957092400678892e+202,6.397923143342065e+202,
1508,-1.108973344845958e+203,-1.2210950932845087e+203,-8.722107809175061e+202,
1509,1.5118320202570108e+203,1.6646844312228918e+203,1.1890603080163513e+203,
1510,-2.061037867228342e+203,-2.269417239325696e+203,-1.6210123138040684e+203,
1511,2.8097546772603856e+203,3.093832386217033e+203,2.209880275869309e+203,
1512,-3.830459144840136e+203,-4.217734257121187e+203,-3.012667326515133e+203,
1513,5.221956699292898e+203,5.749917915057241e+203,4.107084225040886e+203,
1514,-7.11894599007087e+203,-7.8387005947744e+203,-5.5990718534102855e+203,
1515,9.705057879244496e+203,1.0686278990802748e+204,7.633056422001963e+203,
1516,-1.323063113147007e+204,-1.456830214250055e+204,-1.0405930101786104e+204,
1517,1.8036945509762586e+204,1.9860554595088576e+204,1.4186110425063267e+204,
1518,-2.4589258070109665e+204,-2.707533279899361e+204,-1.9339523427852576e+204,
1519,3.3521840608277804e+204,3.691103602703748e+204,2.6365025733598196e+204,
1520,-4.569937793823688e+204,-5.03197722703486e+204,-3.594269447882043e+204,
1521,6.230067042995541e+204,6.859952344564335e+204,4.8999659604030956e+204,
1522,-8.493274331365366e+204,-9.351979161762551e+204,-6.679985115544678e+204,
1523,1.157864086694411e+205,1.2749288894308696e+205,9.106634924506211e+204,
1524,-1.57848338691441e+205,-1.738074524108634e+205,-1.2414818029347384e+205,
1525,2.1519017917535468e+205,2.369467878874398e+205,1.6924770563388555e+205,
1526,-2.9336268976540165e+205,-3.2302285955758165e+205,-2.3073061396970116e+205,
1527,3.999330642141487e+205,4.403679354637423e+205,3.1454852533124447e+205,
1528,-5.452174439074904e+205,-6.003411611494018e+205,-4.288151151067155e+205,
1529,7.432795328516403e+205,8.184281387123978e+205,5.845915276517127e+205,
1530,-1.0132919812629688e+206,-1.115739951853054e+206,-7.96957108466467e+205,
1531,1.3813923213418763e+206,1.5210567443582415e+206,1.0864691031130296e+206,
1532,-1.883213112062585e+206,-2.0736136728949924e+206,-1.4811526234964227e+206,
1533,2.5673312140604665e+206,2.826898917720026e+206,2.0192135126571616e+206,
1534,-3.4999700886057464e+206,-3.853831403344213e+206,-2.7527367166744374e+206,
1535,4.771410308902359e+206,5.253819438786511e+206,3.752728170561794e+206,
1536,-6.504728828973776e+206,-7.162383562347455e+206,-5.11598825881961e+206,
1537,8.867712981953992e+206,9.764275093936964e+206,6.974482209954974e+206,
1538,-1.2089102497255289e+207,-1.331136028671856e+207,-9.508114490513257e+206,
1539,1.6480731783556314e+207,1.8147001285620679e+207,1.2962143775443339e+207,
1540,-2.2467715877435123e+207,-2.4739293999043203e+207,-1.767092428503086e+207,
1541,3.062960209405349e+207,3.372638035001726e+207,2.4090271678583748e+207,
1542,-4.1756470909545173e+207,-4.5978221187638646e+207,-3.2841586562599037e+207,
1543,5.692541670850499e+207,6.268080955145672e+207,4.477200682246908e+207,
1544,-7.760481182561308e+207,-8.545097623485872e+207,-6.103641159632765e+207,
1545,1.0579644676696793e+208,1.1649290096510395e+208,8.320921497507425e+207,
1546,-1.4422930595679535e+208,-1.5881147967189112e+208,-1.1343677119420793e+208,
1547,1.966237367366271e+208,2.1650320205460927e+208,1.5464514432472088e+208,
1548,-2.680515834961829e+208,-2.9515269674926007e+208,-2.108233548209001e+208,
1549,3.6542714835622676e+208,4.023733301477333e+208,2.874095215340951e+208,
1550,-4.981765039924317e+208,-5.485441894902238e+208,-3.9181727820730285e+208,
1551,6.791499488926581e+208,7.478147910871967e+208,5.341534222051403e+208,
1552,-9.258659318222435e+208,-1.0194747706442598e+209,-7.281962647458999e+208,
1553,1.262206858892893e+209,1.3898211433731574e+209,9.927293881236836e+208,
1554,-1.7207309394143853e+209,-1.8947038869303144e+209,-1.3533599192359388e+209,
1555,2.3458238600089606e+209,2.5829962626960685e+209,1.8449973304971917e+209,
1556,-3.197995372861799e+209,-3.521325806699653e+209,-2.5152327190711803e+209,
1557,4.359736713056713e+209,4.8005239558443724e+209,3.42894568274598e+209,
1558,-5.9435058500930326e+209,-6.5444186410670574e+209,-4.674584743619326e+209,
1559,8.102613555606833e+209,8.921820981104271e+209,6.3727292722173354e+209,
1560,-1.1046064071843382e+210,-1.2162866403347004e+210,-8.68776171667643e+209,
1561,1.505878697557248e+210,1.6581292032084355e+210,1.1843780022917396e+210,
1562,-2.0529218706390152e+210,-2.2604806822313348e+210,-1.6146290587366673e+210,
1563,2.7986903684768907e+210,3.0816494304869403e+210,2.201178164633529e+210,
1564,-3.815375485364783e+210,-4.201125577877697e+210,-3.0008039841983544e+210,
1565,5.201393572610482e+210,5.727275772023609e+210,4.0909112657311493e+210,
1566,-7.090912860600659e+210,-7.807833201067802e+210,-5.577023715048429e+210,
1567,9.666841106083945e+210,1.0644198345308067e+211,7.602998818077189e+210,
1568,-1.3178531284667129e+211,-1.4510934787741641e+211,-1.0364953419815459e+211,
1569,1.796591926101346e+211,1.9782347301608495e+211,1.4130248072577493e+211,
1570,-2.449242999246766e+211,-2.6968715006013877e+211,-1.9263367861438482e+211,
1571,3.338983762649337e+211,3.6765687003000942e+211,2.6261205002143526e+211,
1572,-4.551942200371545e+211,-5.012162205359829e+211,-3.5801158609713057e+211,
1573,6.205534159016931e+211,6.832939085508447e+211,4.880670775363176e+211,
1574,-8.45982934396284e+211,-9.31515274911522e+211,-6.653680535082299e+211,
1575,1.153304626080932e+212,1.2699084486700356e+212,9.070774633357396e+211,
1576,-1.572267603115282e+212,-1.7312302991024084e+212,-1.2365930707874345e+212,
1577,2.1434279893648865e+212,2.3601373403485213e+212,1.685812385963229e+212,
1578,-2.9220748023362643e+212,-3.2175085360944754e+212,-2.298220382924625e+212,
1579,3.98358199706935e+212,4.386338457028981e+212,3.1330988978778436e+212,
1580,-5.430704756321596e+212,-5.979771255856721e+212,-4.2712651827548e+212,
1581,7.403526316774988e+212,8.152053158385359e+212,5.8228951131323994e+212,
1582,-1.0093018196096158e+213,-1.1113463685095355e+213,-7.938188346496681e+212,
1583,1.3759526467260914e+213,1.515067096353382e+213,1.0821907831095583e+213,
1584,-1.8757973573899014e+213,-2.065448155043818e+213,-1.4753201107455843e+213,
1585,2.557221525292346e+213,2.815767097999779e+213,2.0112622128569847e+213,
1586,-3.486187835618774e+213,-3.8386557081167175e+213,-2.7418969343690834e+213,
1587,4.752621352906412e+213,5.2331308423642264e+213,3.737950601688733e+213,
1588,-6.479114376260471e+213,-7.134179383526793e+213,-5.0958424168048505e+213,
1589,8.832793522461742e+213,9.72582513403098e+213,6.947017952879272e+213,
1590,-1.2041497784990737e+214,-1.325894254301568e+214,-9.470673245011197e+213,
1591,1.641583362468608e+214,1.8075541657011974e+214,1.291110118357998e+214,
1592,-2.237924205153863e+214,-2.4641875106886407e+214,-1.7601339362061719e+214,
1593,3.050898822757365e+214,3.359357192750186e+214,2.399540851964418e+214,
1594,-4.159204143404992e+214,-4.579716721853131e+214,-3.2712262298950935e+214,
1595,5.670125465151496e+214,6.243398379215129e+214,4.459570270867948e+214,
1596,-7.7299218028377775e+214,-8.511448565275726e+214,-6.07960611805409e+214,
1597,1.0537983937960423e+215,1.160341728641084e+215,8.288155204579169e+214,
1598,-1.4366135687937228e+215,-1.5818610861595008e+215,-1.1299007758282147e+215,
1599,1.958494678102239e+215,2.1565065136769898e+215,1.540361795483564e+215,
1600,-2.6699604455048444e+215,-2.9399043849178855e+215,-2.099931703512775e+215,
1601,3.6398816194221436e+215,4.007888563119823e+215,2.8627775450855876e+215,
1602,-4.9621477448150195e+215,-5.463841210888681e+215,-3.902743722063343e+215,
1603,6.764755784909795e+215,7.448700308814688e+215,5.32050022058192e+215,
1604,-9.222200382341995e+215,-1.0154602622778606e+216,-7.253287587699004e+215,
1605,1.2572365152011607e+216,1.3843482775715406e+216,9.88820198265386e+215,
1606,-1.7139550103266694e+216,-1.887242883652005e+216,-1.3480306311800032e+216,
1607,2.3365864273786728e+216,2.5728248877826725e+216,1.837732062701909e+216,
1608,-3.185402242016642e+216,-3.5074594587341426e+216,-2.505328184810101e+216,
1609,4.3425688536708427e+216,4.781620355540798e+216,3.415443111100571e+216,
1610,-5.920101392574321e+216,-6.518647897009137e+216,-4.6561770692922386e+216,
1611,8.070706920106549e+216,8.886688454038863e+216,6.34763461002776e+216,
1612,-1.1002566657381449e+217,-1.2114971222081485e+217,-8.653550872915343e+216,
1613,1.4999488179719932e+217,1.6515997885034062e+217,1.17971413464529e+217,
1614,-2.0448378333851696e+217,-2.2515793156922035e+217,-1.6082709397801452e+217,
1615,2.7876696289522517e+217,3.0695144490462715e+217,2.1925103207473365e+217,
1616,-3.800351222628717e+217,-4.1845823006271726e+217,-2.9889873575908367e+217,
1617,5.180911419824118e+217,5.704722789678659e+217,4.074801992627613e+217,
1618,-7.062990120554529e+217,-7.777087357608306e+217,-5.555062398291646e+217,
1619,9.628774823705522e+217,1.0602283405830117e+218,7.573059575592941e+217,
1620,-1.312663659769443e+218,-1.4453793335312327e+218,-1.032413809665166e+218,
1621,1.789517270086288e+218,1.9704447974390097e+218,1.4074605695992927e+218,
1622,-2.4395983206387738e+218,-2.6862517054735255e+218,-1.9187512181953747e+218,
1623,3.3258354448719836e+218,3.662091033729034e+218,2.615779309806453e+218,
1624,-4.5340174703311854e+218,-4.992425211677828e+218,-3.566018008341305e+218,
1625,6.18109788112493e+218,6.8060321998103026e+218,4.8614515712930725e+218,
1626,-8.426516056907994e+218,-9.278471352260275e+218,-6.627479537328767e+218,
1627,1.148763119803653e+219,1.2649077775023472e+219,9.035055553588194e+218,
1628,-1.566076295955287e+219,-1.7244130254238085e+219,-1.2317235895884345e+219,
1629,2.13498755528662e+219,2.3508435438059233e+219,1.6791739598613737e+219,
1630,-2.910568197093048e+219,-3.2048385659205713e+219,-2.2891704042289795e+219,
1631,3.967895367330231e+219,4.36906584475779e+219,3.120761317684136e+219,
1632,-5.4093196173191686e+219,-5.956223991689883e+219,-4.2544457083499157e+219,
1633,7.374372561139855e+219,8.119951838617551e+219,5.799965599012536e+219,
1634,-1.0053273704955063e+220,-1.1069700863073492e+220,-7.906929187909637e+219,
1635,1.3705343925710037e+220,1.5091010345055519e+220,1.0779293103611081e+220,
1636,-1.8684108046259212e+220,-2.0573147915339531e+220,-1.469510565381395e+220,
1637,2.547151646661085e+220,2.8046791133843214e+220,2.003342223845944e+220,
1638,-3.4724598546663027e+220,-3.823539772048756e+220,-2.731099837177682e+220,
1639,4.733906384441316e+220,5.212523713915276e+220,3.723231224225197e+220,
1640,-6.453600788657008e+220,-7.106086267691802e+220,-5.075775905494144e+220,
1641,8.798011569523183e+220,9.687526583154606e+220,6.919661845110431e+220,
1642,-1.199408053152475e+221,-1.3206731210963877e+221,-9.433379436402771e+220,
1643,1.6351191023098135e+221,1.8004363423573782e+221,1.2860259588266981e+221,
1644,-2.229111661966278e+221,-2.454483983281303e+221,-1.7532028452009308e+221,
1645,3.038884931681613e+221,3.3461286480678143e+221,2.39009189147701e+221,
1646,-4.1428259452268176e+221,-4.561682620740459e+221,-3.258344729100328e+221,
1647,5.6477975304405684e+221,6.218812998831187e+221,4.4420092848794184e+221,
1648,-7.69948276045766e+221,-8.477932011007415e+221,-6.055665722148152e+221,
1649,1.0496487251723466e+222,1.1557725115190478e+222,8.25551793942177e+221,
1650,-1.4309564428331068e+222,-1.5756320015879864e+222,-1.1254514297057045e+222,
1651,1.9507824781565544e+222,2.1480145787212293e+222,1.534296127658021e+222,
1652,-2.659446621273903e+222,-2.928327569983851e+222,-2.0916625499884648e+222,
1653,3.625548419980006e+222,3.9921062184934124e+222,2.8515044417810085e+222,
1654,-4.9426076990870814e+222,-5.442325586485415e+222,-3.887375418918153e+222,
1655,6.738117392791465e+222,7.419368666120247e+222,5.299549047228747e+222,
1656,-9.185885015196495e+222,-1.0114615623236833e+223,-7.224725445169166e+222,
1657,1.2522857438293222e+223,1.378896962931543e+223,9.849264020939593e+222,
1658,-1.7072057636295294e+223,-1.8798112604632722e+223,-1.342722328902337e+223,
1659,2.3273853700973845e+223,2.562693565915084e+223,1.8304954042250597e+223,
1660,-3.17285870065677e+223,-3.4936477139540376e+223,-2.4954626528243124e+223,
1661,4.325468598228808e+223,4.762791194216746e+223,3.401993710154818e+223,
1662,-5.896789097601686e+223,-6.492978633508269e+223,-4.637841881077334e+223,
1663,8.038925927200714e+223,8.851694272548943e+223,6.322638766106387e+223,
1664,-1.0959240527917738e+224,-1.2067264643429228e+224,-8.619474745306591e+223,
1665,1.4940422891864758e+224,1.6450960854596324e+224,1.1750686324711657e+224,
1666,-2.0367856296166875e+224,-2.2427130011342228e+224,-1.601937857953016e+224,
1667,2.7766922871185615e+224,3.0574272529808976e+224,2.1838766092720696e+224,
1668,-3.785386122738254e+224,-4.168104167828322e+224,-2.9772172627345155e+224,
1669,5.160509922073161e+224,5.6822586169236235e+224,4.058756154945445e+224,
1670,-7.035177335238771e+224,-7.746462585752888e+224,-5.533187561252062e+224,
1671,9.590858439503576e+224,1.0560533519848396e+225,7.54323822846314e+224,
1672,-1.3074946262669443e+225,-1.4396876895649829e+225,-1.0283483496892732e+225,
1673,1.7824704727947406e+225,1.9626855400717603e+225,1.4019182429084003e+225,
1674,-2.429991621041227e+225,-2.675673729189657e+225,-1.9111955208497546e+225,
1675,3.312738902806242e+225,3.647670377606147e+225,2.605478841147248e+225,
1676,-4.51616332465523e+225,-4.972765938728644e+225,-3.55197567052046e+225,
1677,6.156757828902131e+225,6.779231268590736e+225,4.8423080489933823e+225,
1678,-8.393333951588529e+225,-9.241934400151588e+225,-6.601381714393991e+225,
1679,1.1442394971616251e+226,1.2599267980787e+226,8.999477129133569e+225,
1680,-1.559909369049819e+226,-1.71762259694335e+226,-1.2268732835309642e+226,
1681,2.1265803581203379e+226,2.3415863445632778e+226,1.672561674688055e+226,
1682,-2.8991069027926297e+226,-3.192218487811412e+226,-2.2801560627224373e+226,
1683,3.952270508718891e+226,4.3518612489284645e+226,3.1084723206631883e+226,
1684,-5.388018689149527e+226,-5.93276945241602e+226,-4.2376924660114427e+226,
1685,7.345333607753168e+226,8.087976928075832e+226,5.777126377197022e+226,
1686,-1.001368572047484e+227,-1.1026110371177098e+227,-7.875793122269355e+226,
1687,1.3651374745266883e+227,1.5031584659367034e+227,1.0736846185262167e+227,
1688,-1.8610533387787756e+227,-2.049213455747379e+227,-1.4637238969624134e+227,
1689,2.5371214214015165e+227,2.7936347912588892e+227,1.9954534223277777e+227,
1690,-3.4587859320348153e+227,-3.8084833598194956e+227,-2.720345257013925e+227,
1691,4.7152651121574705e+227,5.191997732633422e+227,3.7085698090238723e+227,
1692,-6.428187668974712e+227,-7.07810377749641e+227,-5.055788412497435e+227,
1693,8.763366581662221e+227,9.649378845086296e+227,6.892413460775925e+227,
1694,-1.194684999867827e+228,-1.3154725477751185e+228,-9.396232484107987e+227,
1695,1.6286802972453848e+228,1.793346547722249e+228,1.2809618198016065e+228,
1696,-2.2203338209894513e+228,-2.4448186666204032e+228,-1.746299047586002e+228,
1697,3.0269183491490704e+228,3.332952195016183e+228,2.3806801392972737e+228,
1698,-4.126512241448608e+228,-4.5437195346758115e+228,-3.245513953339865e+228,
1699,5.625557519122433e+228,6.194324431255255e+228,4.42451745089661e+228,
1700,-7.669163581554124e+228,-8.444547438904228e+228,-6.031819599217305e+228,
1701,1.0455153971976663e+229,1.1512212871525878e+229,8.223009193947055e+228,
1702,-1.4253215936174896e+229,-1.5694274460316543e+229,-1.1210196043083244e+229,
1703,1.9431006474677626e+229,2.13955608347865e+229,1.528254345341893e+229,
1704,-2.6489741985926145e+229,-2.9167963424657553e+229,-2.0834259589041105e+229,
1705,3.6112716621004586e+229,3.976386021902801e+229,2.840275729930572e+229,
1706,-4.923144598546325e+229,-5.420894686742984e+229,-3.8720676333878454e+229,
1707,6.711583897872266e+229,7.390152526161515e+229,5.278680375829653e+229,
1708,-9.149712651438065e+229,-1.007478608531042e+230,-7.196275775221729e+229,
1709,1.2473544677050997e+230,1.3734671145885648e+230,9.810479389918318e+229,
1710,-1.7004830942525087e+230,-1.8724089016706043e+230,-1.3374349297647173e+230,
1711,2.3182205449255103e+230,2.552602139371608e+230,1.823287242408291e+230,
1712,-3.160364553507705e+230,-3.4798903573418115e+230,-2.485635969529865e+230,
1713,4.308435680518433e+230,4.744036178744894e+230,3.3885972705320666e+230,
1714,-5.873568602255583e+230,-6.467410450952267e+230,-4.619578893537333e+230,
1715,8.007270082131378e+230,8.8168378918545e+230,6.297741351324642e+230,
1716,-1.0916085008962714e+231,-1.2019745924707051e+231,-8.585532803362178e+230,
1717,1.4881590192494443e+231,1.6386179928292136e+231,1.1704414234494382e+231,
1718,-2.0287651339790262e+231,-2.2338816005289914e+231,-1.5956297146635648e+231,
1719,2.765758172083513e+231,3.0453876541206014e+231,2.1752768958004298e+231,
1720,-3.7704799527207445e+231,-4.1516909229540076e+231,-2.9654935163957184e+231,
1721,5.1401887617525806e+231,5.659882904042304e+231,4.0427735028873605e+231,
1722,-7.007474071671424e+231,-7.715958408743337e+231,-5.511398863388096e+231,
1723,9.553091363206035e+231,1.0518948037411905e+232,7.513534312437075e+231,
1724,-1.3023459474890932e+232,-1.434018458269432e+232,-1.0242988987638798e+232,
1725,1.7754514245240586e+232,1.954956837265069e+232,1.396397740903621e+232,
1726,-2.4204227508996094e+232,-2.665137407074693e+232,-1.903669576481923e+232,
1727,3.299693932568667e+232,3.633306507434536e+232,2.595218933881812e+232,
1728,-4.4983794853951393e+232,-4.9531840804620034e+232,-3.5379886289014303e+232,
1729,6.132513623429147e+232,6.752535874620059e+232,4.823239910442898e+232,
1730,-8.360282511434358e+232,-9.205541323991718e+232,-6.575386659994083e+232,
1731,1.1397336877323078e+233,1.254965432856546e+233,8.964038806118186e+232,
1732,-1.5537667263938189e+233,-1.7108589079494692e+233,-1.2220420771067635e+233,
1733,2.118206266985057e+233,2.332365598506997e+233,1.6659754275049974e+233,
1734,-2.8876907410086626e+233,-3.1796481053010194e+233,-2.2711772180721567e+233,
1735,3.9367071779917383e+233,4.334724401704485e+233,3.0962317155032025e+233,
1736,-5.366801640205552e+233,-5.909407272901179e+233,-4.2210051949294135e+233,
1737,7.3164090045443175e+233,8.0561279289834e+233,5.754377092131e+233,
1738,-9.9742536263604e+233,-1.0982691530801129e+234,-7.844779664857946e+233,
1739,1.3597618085753777e+234,1.4972392981345285e+234,1.0694566415246635e+234,
1740,-1.8537248453094162e+234,-2.04114402156468e+234,-1.4579600154033423e+234,
1741,2.527130693365794e+234,2.782633959688446e+234,1.9875956854917473e+234,
1742,-3.445165854852362e+234,-3.7934862370347644e+234,-2.7096330264534022e+234,
1743,4.696697245852565e+234,5.1715525789757084e+234,3.693966127839792e+234,
1744,-6.402874621588972e+234,-7.050231477316735e+234,-5.03587962665481e+234,
1745,8.728858019535005e+234,9.611381325952323e+234,6.86527237568023e+234,
1746,-1.1899805451179066e+235,-1.3102924533766325e+235,-9.359231809833087e+234,
1747,1.6222668470377353e+235,1.786284671423795e+235,1.2759176224455678e+235,
1748,-2.2115905455723176e+235,-2.4351914102388892e+235,-1.7394224358849206e+235,
1749,3.014998888867196e+235,3.319827628467816e+235,2.3713054489055828e+235,
1750,-4.1102627781030104e+235,-4.5258271840146943e+235,-3.232733702867638e+235,
1751,5.603405084970574e+235,6.169932295255898e+235,4.4070944966113555e+235,
1752,-7.63896379412635e+235,-8.411294329244127e+235,-6.008067378031519e+235,
1753,1.0413983455254634e+236,1.1466879846894668e+236,8.190628462067618e+235,
1754,-1.419708933425054e+236,-1.563247322899652e+236,-1.1166052306426085e+236,
1755,1.9354490664471881e+236,2.1311308962696736e+236,1.5222363544783383e+236,
1756,-2.6385430144291197e+236,-2.905310522848549e+236,-2.0752218020346775e+236,
1757,3.5970511235267747e+236,3.9607277286201965e+236,2.8290912347287114e+236,
1758,-4.903758140196433e+236,-5.399548178030906e+236,-3.8568201271649327e+236,
1759,6.685154887085883e+236,7.361051434109479e+236,5.25789388150677e+236,
1760,-9.11368272794507e+236,-1.0035113388943833e+237,-7.16793813495988e+236,
1761,1.2424426100597126e+237,1.3680586480121861e+237,9.771847485801329e+236,
1762,-1.693786897538897e+237,-1.8650356920360713e+237,-1.3321683514543364e+237,
1763,2.3090918091875168e+237,2.5425504510516302e+237,1.8161074650368782e+237,
1764,-3.147919606063923e+237,-3.466187174726637e+237,-2.4758479819475976e+237,
1765,4.2914698353758356e+237,4.725355017152206e+237,3.3752535836801466e+237,
1766,-5.850439545045588e+237,-6.44194295130254e+237,-4.601387822358957e+237,
1767,7.97573889208886e+237,8.782118769320775e+237,6.272941978086267e+237,
1768,-1.0873099428682865e+238,-1.1972414326156318e+238,-8.551724518683085e+237,
1769,1.4822989165717346e+238,1.6321654097629468e+238,1.1658324355449615e+238,
1770,-2.0207762216112673e+238,-2.22508497639164e+238,-1.5893464117083146e+238,
1771,2.754867113627745e+238,3.0333954650361474e+238,2.1667110464543903e+238,
1772,-3.755632480520944e+238,-4.135342310487245e+238,-2.953815936062318e+238,
1773,5.1199476225080173e+238,5.637595302695623e+238,4.02685378763973e+238,
1774,-6.979879898575533e+238,-7.685574351698829e+238,-5.489695965499164e+238,
1775,9.515473006865217e+238,1.0477526311129044e+239,7.483947365092173e+238,
1776,-1.2972175432826436e+239,-1.4283715513875129e+239,-1.0202653938482235e+239,
1777,1.7684600160035874e+239,1.9472585687005707e+239,1.3908989776432643e+239,
1778,-2.4108915612483257e+239,-2.6546425751020054e+239,-1.8961732679300039e+239,
1779,3.2867003310786734e+239,3.6189991996013364e+239,2.5849994282866683e+239,
1780,-4.480665675696892e+239,-4.933679332032806e+239,-3.524056665737718e+239,
1781,6.108364887278712e+239,6.725945602311563e+239,4.804246858793972e+239,
1782,-8.327361221909553e+239,-9.169291557223047e+239,-6.549493969445033e+239,
1783,1.1352456213704725e+240,1.2500236045986868e+240,8.92874003284776e+239,
1784,-1.5476482723602787e+240,-1.7041218531468755e+240,-1.2172298951049112e+240,
1785,2.1098651515151793e+240,2.323181162090987e+240,1.6594151157792761e+240,
1786,-2.8763195340174125e+240,-3.1671272226970587e+240,-2.262233730497899e+240,
1787,3.921205132863025e+240,4.3176550363040244e+240,3.0840393116457306e+240,
1788,-5.3456681401859344e+240,-5.886137089449233e+240,-4.204383635320881e+240,
1789,7.28759830122286e+240,8.024404345523608e+240,5.731717389659719e+240,
1790,-9.934976808743515e+240,-1.0939443666012752e+241,-7.813888332866251e+240,
1791,1.3544073110301502e+241,1.491343438951016e+241,1.0652453135364397e+241,
1792,-1.8464252101298293e+241,-2.0331063633630758e+241,-1.4522188309736256e+241,
1793,2.517179307020951e+241,2.771676447415008e+241,1.9797688910107193e+241,
1794,-3.4315994110852477e+241,-3.778548170223388e+241,-2.698962978730992e+241,
1795,4.678202496467052e+241,5.151187934657488e+241,3.679419953326776e+241,
1796,-6.37766125243308e+241,-7.022468933244308e+241,-5.0160492380316484e+241,
1797,8.694485345921524e+241,9.573533434217541e+241,6.838238167298242e+241,
1798,-1.185294615665029e+242,-1.305132757258615e+242,-9.322376837561536e+241,
1799,1.6158786518439994e+242,1.7792506035246267e+242,1.270893288231876e+242,
1800,-2.202881699601919e+242,-2.425602064262226e+242,-1.7325729030444471e+242,
1801,3.003126365277042e+242,3.306754744102994e+242,2.361967674359281e+242,
1802,-4.094077302222754e+242,-4.50800529021381e+242,-3.22000377872415e+242,
1803,5.58133988312186e+242,6.145636211102912e+242,4.3897401507877945e+242,
1804,-7.608882928032177e+242,-8.378172164351657e+242,-5.984408688822611e+242,
1805,1.037297506062586e+243,1.1421725335564526e+243,8.158375239688947e+242,
1806,-1.4141183748794175e+243,-1.5570915359814872e+243,-1.1122082399867763e+243,
1807,1.9278276159770795e+243,2.122738885933254e+243,1.5162420613808958e+243,
1808,-2.6281529063935526e+243,-2.8938699323240863e+243,-2.067049951660061e+243,
1809,3.58288658287744e+243,3.945131094881507e+243,2.817950782058219e+243,
